Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Current cTDP Level []","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Package C7 Residency [%]","Package C8 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [°C]","Drive Temperature [°C]","Drive Airflow Temperature [°C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Temperature 3 [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Hot Spot Temperature [°C]","GPU Thermal Limit [°C]","GPU Core Voltage [V]","GPU Clock [MHz]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate (Presented) [FPS]","Framerate (Displayed) [FPS]","Frame Time [ms]","GPU Busy [ms]","GPU Wait [ms]","CPU Busy [ms]","CPU Wait [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","GPU Rail Powers (avg) [W]","GPU Core (NVVDD) Output Power [W]",
22.10.2024,10:26:59.642,11616,7938,59.4,8688,7587,53.3,3.1,1.098,1.095,1.095,1.096,1.105,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,1307.6,2350.4,849.3,1663.8,901.9,1172.1,975.5,987.7,1559.7,1307.6,50.0,100.0,28.6,57.1,14.3,42.9,71.4,28.6,57.1,100.0,50.0,100.0,54.2,97.8,36.5,67.8,37.7,51.1,39.3,40.5,63.1,54.1,34.0,34.0,34.0,34.0,34.0,31.0,66,66,66,66,66,34,34,34,34,34,66,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,67,67,58,0.000,0.000,0.000,0.000,0.000,0.000,10.360,12.978,5.197,0.958,0.643,1.079,5.746,45.0,45.0,60.0,60.0,898.0,2.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,235,0,0.0,0.0,0.0,0.0,0.0,5.2,25.6,0.6,4.7,0.8,2.1,1.2,2.0,4.8,2.0,3.5,3.6,0.3,0.8,78.9,63.4,81.5,88.6,82.2,1197.4,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.0,30,30,No,No,10812,10811,57,57,80,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41571,0.0,0.0,0.0,0.000,0.000,511,264,50.5,58.5,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,14.4,14.6,69.25,0.65,68.60,69.14,0.11,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.347,0.347,
22.10.2024,10:27:8.106,11639,7915,59.5,8731,7544,53.6,3.1,1.099,1.099,1.094,1.091,1.113,3416.6,3391.7,3391.7,3391.7,3491.5,99.8,3092.4,798.0,1029.7,1215.3,1058.9,2071.8,396.4,1447.0,352.7,1017.5,677.6,1029.7,19.6,28.6,14.3,42.9,0.0,42.9,0.0,28.6,0.0,42.9,19.6,100.0,44.1,51.5,42.4,76.9,18.2,65.3,16.6,46.4,35.4,44.2,34.2,34.0,34.0,34.0,35.0,31.0,62,63,70,57,58,38,37,30,43,42,66,70,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,57,0.000,0.000,0.000,0.000,0.000,0.000,15.938,26.386,17.720,1.618,1.317,1.172,5.813,45.0,45.0,60.0,60.0,1047.4,26.5,19.6,0.0,0.0,0.0,0.0,0.0,0.0,253,0,0.0,0.0,0.0,0.0,0.0,29.7,35.2,30.7,59.1,11.6,41.7,10.3,29.3,19.8,2.0,1.3,2.4,3.7,0.4,34.5,30.3,23.6,36.7,47.4,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.4,0.4,0.000,0.403,64851,41573,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,29.0,28.6,34.52,1.39,0.00,34.35,0.17,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.350,0.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:8.216,11639,7915,59.5,8734,7541,53.6,3.1,1.115,1.105,1.110,1.112,1.134,3441.6,3391.7,3391.7,3391.7,3591.2,99.8,3291.9,798.0,637.6,1104.8,283.0,1737.6,181.2,880.1,207.0,233.6,473.7,637.6,16.1,28.6,14.3,42.9,14.3,14.3,0.0,14.3,0.0,42.9,16.1,100.0,26.2,44.0,12.4,68.2,7.8,36.4,9.5,10.9,20.4,26.3,34.5,34.0,34.0,34.0,36.0,33.0,60,58,69,56,58,40,42,31,44,42,69,69,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,72,72,57,0.000,0.000,0.000,0.000,0.000,0.000,16.203,20.707,12.476,1.359,1.061,1.104,5.736,45.0,45.0,60.0,60.0,349.1,16.7,13.6,0.0,0.0,0.0,0.0,0.0,0.0,253,0,3.3,9.7,0.0,0.0,0.0,18.1,31.3,8.2,48.8,5.3,24.9,6.1,6.8,13.6,0.9,0.2,1.3,2.2,0.0,58.0,55.3,39.2,61.7,75.6,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.0,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41573,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,29.0,28.6,34.52,1.39,0.00,34.35,0.17,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.350,0.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:8.330,11639,7915,59.5,8734,7541,53.6,3.1,1.111,1.112,1.104,1.113,1.115,3439.1,3389.2,3389.2,3488.9,3488.9,99.7,3189.9,797.5,464.0,1035.5,42.0,1980.6,40.3,160.0,62.4,178.0,213.2,464.0,10.7,28.6,0.0,57.1,0.0,0.0,0.0,0.0,0.0,57.1,10.7,100.0,19.7,41.9,1.9,83.2,1.9,7.5,2.8,7.9,10.6,19.7,34.5,34.0,34.0,35.0,35.0,32.0,61,57,72,57,57,39,43,28,43,43,72,72,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,56,0.000,0.000,0.000,0.000,0.000,0.000,16.203,18.131,11.033,0.484,0.835,1.057,5.621,45.0,45.0,60.0,60.0,348.9,7.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,245,0,4.8,12.0,0.0,0.0,0.0,12.9,29.4,1.2,54.0,1.2,4.6,1.8,5.1,6.1,4.2,0.0,7.0,8.1,1.7,63.0,62.3,30.7,78.6,80.7,1196.2,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.8,0.8,0.000,0.861,64851,41573,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,29.0,28.6,34.52,1.39,0.00,34.35,0.17,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.350,0.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:8.431,11639,7916,59.5,8733,7542,53.6,3.1,1.121,1.111,1.124,1.113,1.138,3514.7,3390.0,3589.5,3489.7,3589.5,99.7,3090.9,797.7,442.8,1009.0,80.9,968.6,91.9,1084.3,39.4,81.6,186.9,442.8,7.1,14.3,0.0,14.3,0.0,28.6,0.0,0.0,0.0,28.6,7.1,100.0,17.1,40.1,3.4,37.0,4.3,36.2,2.0,4.7,9.0,17.1,35.2,34.0,36.0,35.0,36.0,31.0,62,57,65,69,57,38,43,35,31,43,64,69,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,56,0.000,0.000,0.000,0.000,0.000,0.000,16.203,16.170,9.587,0.113,0.737,1.017,5.557,45.0,45.0,60.0,60.0,349.0,4.4,2.1,0.0,0.0,0.0,0.0,0.0,0.0,245,0,8.2,18.6,0.0,0.0,0.0,12.2,28.0,2.3,26.5,2.7,29.4,1.2,2.4,5.3,0.4,0.1,1.6,0.0,0.0,69.1,60.1,63.8,64.7,87.8,1196.5,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.0,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41573,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,29.0,28.6,34.52,1.39,0.00,34.35,0.17,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.350,0.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:8.541,11639,7916,59.5,8733,7542,53.6,3.1,1.118,1.110,1.117,1.113,1.131,3466.5,3391.7,3491.5,3391.7,3591.2,99.8,3092.4,798.0,384.1,1128.2,45.4,1173.2,40.5,238.2,71.1,119.9,256.5,384.1,12.5,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,12.5,100.0,16.9,44.4,2.1,45.2,1.9,21.0,3.5,4.7,12.3,16.8,34.8,34.0,35.0,34.0,36.0,31.0,59,56,67,57,57,41,44,33,43,43,68,67,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,69,69,55,0.000,0.000,0.000,0.000,0.000,0.000,15.938,16.446,9.601,0.124,0.761,1.028,5.641,45.0,45.0,60.0,60.0,349.1,3.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,245,0,8.3,17.4,0.0,0.0,0.0,10.7,31.3,1.3,32.3,1.2,6.6,2.1,3.5,7.2,0.0,0.0,0.0,0.0,0.0,72.0,59.3,61.9,84.9,81.9,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.0,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41573,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,29.0,28.6,34.52,1.39,0.00,34.35,0.17,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.350,0.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:8.650,11639,7916,59.5,8734,7541,53.6,3.1,1.112,1.111,1.109,1.115,1.112,3464.8,3390.0,3489.7,3489.7,3489.7,99.7,3190.6,797.7,418.8,597.6,43.2,1125.6,44.2,1017.9,42.3,348.3,131.3,418.8,8.9,14.3,0.0,28.6,0.0,28.6,0.0,0.0,0.0,28.6,8.9,100.0,16.0,24.6,2.2,46.4,2.3,37.3,2.2,4.6,8.7,16.1,34.8,34.0,35.0,35.0,35.0,32.0,62,56,56,68,66,38,44,44,32,34,69,68,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,55,0.000,0.000,0.000,0.000,0.000,0.000,16.469,15.515,8.917,0.109,0.693,0.990,5.554,45.0,45.0,60.0,60.0,349.0,3.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,245,0,8.8,28.3,0.0,0.0,0.0,11.6,16.7,1.3,31.5,1.3,27.8,1.2,9.4,3.7,3.5,6.9,0.3,6.9,0.0,67.8,68.2,61.7,58.1,83.3,1196.5,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41573,0.0,0.0,0.0,0.000,0.000,511,264,50.9,58.9,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,29.0,28.6,34.52,1.39,0.00,34.35,0.17,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.350,0.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:8.769,11640,7915,59.5,8740,7535,53.7,3.1,1.086,1.080,1.083,1.094,1.087,3414.1,3389.2,3389.2,3488.9,3389.2,99.7,3090.2,797.5,603.2,1249.8,223.3,1361.2,196.7,582.7,248.8,701.4,261.6,603.2,25.0,85.7,14.3,42.9,14.3,0.0,14.3,28.6,0.0,85.7,25.0,100.0,24.6,51.0,9.1,55.5,7.1,25.7,7.6,31.6,9.1,24.4,34.2,34.0,34.0,35.0,34.0,31.0,64,63,63,64,66,36,37,37,36,34,65,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,55,0.000,0.000,0.000,0.000,0.000,0.000,20.985,18.457,11.977,0.101,0.800,1.040,5.615,45.0,45.0,60.0,60.0,348.9,3.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,245,0,6.5,14.7,0.0,0.0,0.0,17.4,35.7,6.5,38.8,5.8,17.0,7.3,20.5,7.6,1.9,0.5,0.9,5.9,0.4,49.8,36.9,43.3,52.5,66.7,1196.2,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,1.3,1.3,0.000,2.884,64851,41573,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,29.0,28.6,34.52,1.39,0.00,34.35,0.17,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.350,0.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:8.879,11661,7893,59.6,8761,7514,53.8,3.1,1.111,1.117,1.108,1.110,1.108,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,328.9,627.5,220.0,1079.5,126.1,169.1,93.9,115.0,199.9,328.9,14.6,16.7,0.0,66.7,0.0,0.0,0.0,16.7,16.7,66.7,14.6,100.0,18.0,24.5,8.6,86.8,3.4,5.6,3.4,3.7,7.8,18.0,34.0,34.0,34.0,34.0,34.0,31.0,56,58,58,54,56,44,42,42,46,44,58,58,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,70,70,55,0.000,0.000,0.000,0.000,0.000,0.000,10.094,17.687,11.125,0.125,0.693,1.019,5.504,45.0,45.0,60.0,60.0,349.1,6.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,245,0,3.4,12.5,0.0,0.0,0.0,9.1,17.0,6.2,29.3,3.7,4.9,2.8,3.4,5.7,0.0,0.0,0.0,0.0,0.0,79.3,74.3,63.8,90.3,88.8,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.0,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41573,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,29.0,28.6,34.52,1.39,0.00,34.35,0.17,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.350,0.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:8.989,11637,7918,59.5,8739,7536,53.6,3.1,1.124,1.125,1.130,1.126,1.116,3514.7,3390.0,3589.5,3589.5,3489.7,99.7,3090.9,797.7,469.7,1773.2,43.5,1160.6,57.3,226.7,127.6,218.3,150.6,469.7,10.4,50.0,0.0,16.7,16.7,0.0,0.0,0.0,0.0,50.0,10.4,100.0,19.4,68.4,2.2,46.3,3.0,11.0,5.9,10.5,7.8,19.4,35.2,34.0,36.0,36.0,35.0,31.0,56,57,58,54,56,44,43,42,46,44,58,58,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,55,0.000,0.000,0.000,0.000,0.000,0.000,10.094,18.142,11.302,0.085,0.759,1.048,5.673,45.0,45.0,60.0,60.0,349.0,4.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,245,0,4.3,10.8,0.0,0.0,0.0,13.0,48.5,1.3,31.6,1.7,6.5,3.7,6.3,4.3,0.9,0.0,0.0,3.6,0.0,66.7,43.9,59.6,80.1,83.2,1196.5,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41573,0.0,0.0,0.0,0.000,0.000,511,264,50.9,58.9,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,29.0,28.6,34.52,1.39,0.00,34.35,0.17,8283,524,16.3,108.7,0,0,0.0,0.0,0,0.350,0.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:9.101,11636,7919,59.5,8738,7537,53.6,3.1,1.105,1.115,1.109,1.097,1.099,3393.4,3393.4,3393.4,3393.4,3393.4,99.8,3094.0,798.4,328.9,569.8,89.7,1076.3,69.3,478.6,68.8,149.8,128.8,328.9,9.4,0.0,0.0,50.0,0.0,12.5,0.0,0.0,12.5,50.0,9.4,100.0,19.2,28.8,4.9,55.7,4.6,35.7,4.6,9.2,9.8,19.0,34.0,34.0,34.0,34.0,34.0,31.0,57,57,57,57,56,43,43,43,43,44,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,55,0.000,0.000,0.000,0.000,0.000,0.000,8.500,17.303,10.594,0.129,0.733,1.044,5.571,45.0,45.0,60.0,60.0,349.3,3.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,245,0,4.1,8.9,0.0,0.0,0.0,9.2,16.4,2.5,29.3,2.0,13.1,2.0,4.4,3.7,4.1,0.0,4.5,10.0,1.8,64.2,71.5,48.0,55.9,81.6,1197.7,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41573,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,29.0,28.6,34.52,1.39,0.00,34.35,0.17,8283,524,0.6,0.0,0,0,0.0,0.0,0,0.350,0.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
